algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,p_macro,p_micro,lambda_in,lambda_out,tourn_size,parent_selection,mating_selection,p_min,tau_percent,fix_last_gene,c1,c2,w,error
mixed_generic,14,1001,438.65,43856.225000000086,438.56225000000086,48.20955538749695,1264,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,14,101,438.65,43846.100000000086,438.46100000000087,53.46025800704956,1275,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,14,1102,438.65,43856.67500000008,438.5667500000008,47.159220457077026,1227,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,14,202,438.65,43851.725000000086,438.51725000000084,48.63546586036682,1244,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,14,303,438.65,43846.02500000009,438.4602500000009,49.0794882774353,1263,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,14,404,438.65,43853.37500000008,438.5337500000008,49.80193209648132,1263,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,14,505,438.65,43853.90000000009,438.5390000000009,51.34336972236633,1278,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,14,606,438.65,43853.225000000086,438.5322500000009,49.9096245765686,1233,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,14,707,438.65,43846.02500000009,438.4602500000009,52.37889528274536,1282,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,14,808,438.65,43856.07500000008,438.5607500000008,51.40205764770508,1295,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,14,909,438.65,43853.67500000008,438.53675000000084,50.90438938140869,1284,False,None,0.4399143701251267,0.22281786224845335,0.11233524151599339,,,,,,,,,,,,,True,,,,
mixed_generic,15,1001,438.65,43840.62500000008,438.4062500000008,50.53671312332153,1237,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,15,101,438.65,43845.80000000008,438.4580000000008,48.36121606826782,1220,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,15,1102,438.65,43845.72500000008,438.4572500000008,48.444013357162476,1242,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,15,202,438.65,43846.62500000008,438.4662500000008,51.031890869140625,1252,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,15,303,438.65,43856.52500000008,438.5652500000008,49.512842655181885,1249,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,15,404,438.65,43853.52500000008,438.5352500000008,51.34834885597229,1291,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,15,505,438.65,43843.40000000008,438.4340000000008,49.508174419403076,1264,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,15,606,438.65,43838.22500000007,438.38225000000074,50.249879360198975,1221,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,15,707,438.65,43837.32500000008,438.3732500000008,48.90551996231079,1241,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,15,808,438.65,43853.075000000084,438.53075000000086,50.44768667221069,1261,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,15,909,438.65,43859.22500000008,438.5922500000008,47.91701006889343,1215,False,None,0.41829186888108716,0.23529352593985198,0.02907827191788434,,,,,,,,,,,,,True,,,,
mixed_generic,16,1001,438.65,43848.42500000009,438.4842500000009,51.05656981468201,1297,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,16,101,438.65,43810.25000000007,438.1025000000007,53.61583495140076,1361,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,16,1102,438.65,43807.924999999996,438.07924999999994,52.82399654388428,1336,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,16,202,438.35,43816.774999999914,438.16774999999916,53.362943172454834,1361,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,16,303,438.65,43804.925000000076,438.04925000000077,56.04291486740112,1366,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,16,404,438.65,43841.22500000003,438.41225000000026,55.92315745353699,1387,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,16,505,438.65,43835.90000000006,438.3590000000006,52.5385468006134,1345,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,16,606,438.35,43795.624999999956,437.95624999999956,53.81530690193176,1333,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,16,707,438.65,43809.27500000006,438.0927500000006,53.67938590049744,1337,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,16,808,438.65,43842.42500000008,438.4242500000008,52.21354603767395,1321,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,16,909,438.65,43843.02500000008,438.4302500000008,51.40387320518494,1305,False,None,0.5740998202967691,0.06588611744326885,0.030488725203246237,,,,,,,,,,,,,True,,,,
mixed_generic,17,1001,438.65,43831.77499999999,438.3177499999999,46.937156200408936,1155,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,17,101,438.65,43849.25000000009,438.49250000000086,44.92177605628967,1114,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,17,1102,438.65,43827.57500000007,438.2757500000007,45.662917613983154,1130,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,17,202,438.65,43822.9250000001,438.229250000001,44.805850982666016,1133,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,17,303,438.65,43845.72500000004,438.45725000000044,44.89082646369934,1106,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,17,404,438.65,43826.67500000006,438.2667500000006,46.93504333496094,1187,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,17,505,438.65,43809.79999999998,438.0979999999998,44.83010172843933,1142,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,17,606,438.65,43835.07500000009,438.3507500000009,46.293615102767944,1151,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,17,707,438.35,43795.0249999999,437.950249999999,46.52533984184265,1161,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,17,808,438.65,43778.975,437.78974999999997,47.661799907684326,1151,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,17,909,438.65,43834.02500000007,438.34025000000065,47.06866216659546,1149,False,None,0.3837454702548465,0.1984314352297346,0.007822229509293208,,,,,,,,,,,,,True,,,,
mixed_generic,18,1001,438.65,43843.77500000008,438.4377500000008,57.848652839660645,1499,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,18,101,438.65,43834.10000000004,438.3410000000004,61.09958529472351,1504,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,18,1102,438.65,43859.52500000008,438.5952500000008,59.606191873550415,1540,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,18,202,438.65,43854.72500000008,438.54725000000076,60.71455955505371,1515,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,18,303,438.65,43851.42500000009,438.5142500000009,58.954622745513916,1448,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,18,404,438.65,43857.42500000008,438.5742500000008,61.16937446594238,1522,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,18,505,438.65,43835.450000000055,438.35450000000054,60.448620080947876,1505,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,18,606,438.65,43849.02500000009,438.4902500000009,59.58429551124573,1498,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,18,707,438.65,43815.87499999999,438.15874999999994,57.30942463874817,1477,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,18,808,438.65,43854.72500000008,438.54725000000076,59.3685142993927,1524,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,18,909,438.65,43841.225000000086,438.4122500000009,61.09700322151184,1516,False,None,0.6277506976613665,0.1023311824982557,0.08056576744475684,,,,,,,,,,,,,True,,,,
mixed_generic,19,1001,438.65,43854.42500000008,438.54425000000083,51.52622652053833,1261,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,19,101,438.65,43853.90000000008,438.53900000000084,49.01820111274719,1269,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,19,1102,438.65,43854.575000000084,438.54575000000085,51.33515524864197,1310,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,19,202,438.65,43844.82500000008,438.44825000000077,50.232417583465576,1281,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,19,303,438.65,43853.52500000009,438.5352500000009,53.0892858505249,1320,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,19,404,438.65,43853.97500000008,438.53975000000077,50.03876972198486,1275,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,19,505,438.65,43856.45000000008,438.56450000000075,50.37779974937439,1298,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,19,606,438.65,43849.92500000008,438.4992500000008,50.93569040298462,1262,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,19,707,438.65,43842.575000000084,438.42575000000085,48.92009139060974,1234,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,19,808,438.65,43851.275000000096,438.51275000000095,49.420594453811646,1256,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,19,909,438.65,43856.97500000008,438.5697500000008,49.53727722167969,1257,False,None,0.38176240884540047,0.29347378294893084,0.15104413680919995,,,,,,,,,,,,,True,,,,
mixed_generic,1,1001,438.65,43854.27500000008,438.5427500000008,90.21009063720703,1849,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,1,101,438.65,43856.90000000008,438.5690000000008,87.71916699409485,1797,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,1,1102,438.65,43857.87500000008,438.5787500000008,88.74966788291931,1820,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,1,202,438.65,43843.17500000009,438.4317500000009,88.09996891021729,1828,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,1,303,438.65,43855.475000000086,438.55475000000087,87.95460200309753,1840,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,1,404,438.65,43859.07500000008,438.59075000000075,91.59797859191895,1857,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,1,505,438.65,43853.90000000009,438.5390000000009,87.8252866268158,1848,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,1,606,438.65,43851.12500000009,438.51125000000087,87.25165009498596,1803,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,1,707,438.65,43846.47500000007,438.4647500000007,93.39719223976135,1904,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,1,808,438.65,43858.92500000008,438.58925000000085,90.98328709602356,1837,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,1,909,438.65,43852.475000000086,438.52475000000084,88.76095604896545,1818,False,None,0.7724995350546705,0.2303085187384754,0.1319235759981131,,,,,,,,,,,,,True,,,,
mixed_generic,20,1001,438.65,43857.12500000008,438.5712500000008,62.248969078063965,1562,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,20,101,438.65,43852.100000000086,438.52100000000087,64.58568930625916,1570,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,20,1102,438.65,43851.575000000084,438.5157500000008,65.78026914596558,1636,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,20,202,438.65,43852.02500000008,438.52025000000083,61.02271389961243,1566,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,20,303,438.65,43852.92500000009,438.5292500000009,62.02950835227966,1567,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,20,404,438.65,43858.32500000008,438.58325000000076,61.52160620689392,1558,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,20,505,438.65,43852.85000000008,438.5285000000008,65.14555096626282,1666,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,20,606,438.65,43841.67500000009,438.4167500000009,61.7899215221405,1553,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,20,707,438.65,43848.575000000084,438.48575000000085,62.67055344581604,1555,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,20,808,438.65,43855.62500000009,438.5562500000009,63.10369396209717,1610,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,20,909,438.65,43844.07500000009,438.4407500000009,58.38221740722656,1521,False,None,0.6010992328577038,0.2584001976771233,0.044451658682522995,,,,,,,,,,,,,True,,,,
mixed_generic,21,1001,438.65,43848.72500000007,438.4872500000007,57.0811185836792,1445,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,21,101,438.65,43852.40000000008,438.5240000000008,59.25438141822815,1484,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,21,1102,438.65,43858.02500000008,438.58025000000083,55.929099321365356,1441,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,21,202,438.65,43856.37500000009,438.5637500000009,56.22916626930237,1442,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,21,303,438.65,43834.625000000044,438.34625000000045,58.01285362243652,1477,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,21,404,438.65,43851.27500000009,438.5127500000009,58.49579215049744,1513,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,21,505,438.65,43852.100000000086,438.52100000000087,55.115469455718994,1414,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,21,606,438.65,43838.975000000086,438.38975000000084,55.08289861679077,1396,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,21,707,438.65,43847.67500000008,438.47675000000083,55.60613942146301,1432,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,21,808,438.65,43857.57500000008,438.57575000000077,57.40472912788391,1471,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,21,909,438.65,43852.475000000086,438.52475000000084,56.31793522834778,1459,False,None,0.5975182167871715,0.1306662569261282,0.08481052956064238,,,,,,,,,,,,,True,,,,
mixed_generic,22,1001,438.65,43836.72500000003,438.3672500000003,33.97806739807129,810,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,22,101,438.65,43835.45000000009,438.35450000000094,32.0281081199646,773,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,22,1102,438.65,43841.97500000009,438.41975000000093,35.694560527801514,817,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,22,202,438.05,43790.22500000009,437.90225000000095,30.85369372367859,788,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,22,303,438.65,43839.725000000064,438.39725000000067,30.846564292907715,782,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,22,404,438.65,43816.32500000003,438.16325000000035,32.06454586982727,832,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,22,505,438.65,43846.25000000009,438.4625000000009,30.396596908569336,772,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,22,606,438.65,43825.62499999999,438.2562499999999,30.554583311080933,763,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,22,707,438.65,43776.87499999997,437.7687499999997,26.521686792373657,683,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,22,808,438.65,43832.37500000006,438.3237500000006,32.970988273620605,797,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,22,909,438.65,43838.825000000055,438.38825000000054,34.709779500961304,816,False,None,0.2848294276832413,0.08652098788646942,0.043194132554863894,,,,,,,,,,,,,True,,,,
mixed_generic,23,1001,438.65,43844.07500000009,438.4407500000009,54.22296953201294,1427,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,23,101,438.65,43848.65000000009,438.4865000000009,69.49688649177551,1396,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,23,1102,438.65,43857.87500000008,438.5787500000008,54.539581537246704,1430,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,23,202,438.65,43854.72500000008,438.54725000000076,76.99769806861877,1447,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,23,303,438.65,43849.32500000008,438.4932500000008,72.41224241256714,1387,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,23,404,438.65,43850.0750000001,438.500750000001,74.64504432678223,1469,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,23,505,438.65,43844.30000000008,438.44300000000084,62.65663409233093,1391,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,23,606,438.65,43844.6750000001,438.446750000001,57.98812913894653,1378,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,23,707,438.65,43850.67500000008,438.5067500000008,58.03028130531311,1419,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,23,808,438.65,43858.32500000008,438.58325000000076,54.70488142967224,1379,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,23,909,438.65,43858.62500000008,438.5862500000008,53.99033856391907,1390,False,None,0.5589408861172408,0.16381524932345398,0.1031575865200775,,,,,,,,,,,,,True,,,,
mixed_generic,24,1001,438.65,43854.87500000008,438.5487500000008,53.43913698196411,1412,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,24,101,438.65,43843.25000000009,438.43250000000086,54.530431270599365,1389,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,24,1102,438.65,43856.22500000008,438.5622500000008,53.1705756187439,1430,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,24,202,438.65,43841.52500000008,438.4152500000008,54.30669665336609,1460,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,24,303,438.65,43856.67500000008,438.5667500000008,53.057974338531494,1417,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,24,404,438.65,43854.27500000008,438.5427500000008,55.77891516685486,1473,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,24,505,438.65,43853.90000000008,438.53900000000084,54.50774955749512,1477,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,24,606,438.65,43849.02500000008,438.4902500000008,52.72765398025513,1391,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,24,707,438.65,43848.27500000008,438.4827500000008,53.907411098480225,1424,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,24,808,438.65,43859.37500000008,438.5937500000008,55.33044242858887,1457,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,24,909,438.65,43850.82500000009,438.50825000000094,54.72793889045715,1464,False,None,0.5075302106893034,0.26406814762864805,0.036795706737870526,,,,,,,,,,,,,True,,,,
mixed_generic,25,1001,438.65,43845.725000000086,438.45725000000084,60.29816389083862,1662,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,25,101,438.65,43856.45000000008,438.56450000000075,60.9881808757782,1638,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,25,1102,438.65,43851.57500000008,438.51575000000076,59.19192337989807,1652,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,25,202,438.65,43855.77500000008,438.5577500000008,63.605931997299194,1694,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,25,303,438.65,43860.27500000008,438.6027500000008,59.262574195861816,1649,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,25,404,438.65,43859.22500000008,438.5922500000008,59.43372559547424,1671,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,25,505,438.65,43850.45000000009,438.5045000000009,59.47767162322998,1698,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,25,606,438.65,43854.27500000008,438.5427500000008,59.72326397895813,1630,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,25,707,438.65,43850.075000000084,438.50075000000083,58.60368323326111,1643,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,25,808,438.65,43857.72500000008,438.5772500000008,61.99502182006836,1696,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,25,909,438.65,43853.97500000008,438.53975000000077,58.250232219696045,1648,False,None,0.6665902873381044,0.2339507186667617,0.06767384447051332,,,,,,,,,,,,,True,,,,
mixed_generic,26,1001,438.65,43841.67500000006,438.4167500000006,50.01872754096985,1297,False,None,0.5114769354276069,0.09193060055060112,0.024989009761871787,,,,,,,,,,,,,True,,,,
mixed_generic,26,101,438.65,43837.70000000006,438.37700000000063,46.228431224823,1275,False,None,0.5114769354276069,0.09193060055060112,0.024989009761871787,,,,,,,,,,,,,True,,,,
mixed_generic,26,1102,438.65,43788.125000000065,437.88125000000065,46.17572331428528,1198,False,None,0.5114769354276069,0.09193060055060112,0.024989009761871787,,,,,,,,,,,,,True,,,,
mixed_generic,26,202,438.65,43845.12500000004,438.45125000000036,44.95627784729004,1256,False,None,0.5114769354276069,0.09193060055060112,0.024989009761871787,,,,,,,,,,,,,True,,,,
mixed_generic,26,303,438.65,43852.02500000009,438.5202500000009,45.931455850601196,1222,False,None,0.5114769354276069,0.09193060055060112,0.024989009761871787,,,,,,,,,,,,,True,,,,
mixed_generic,26,404,438.65,43829.07500000009,438.2907500000009,46.89387249946594,1270,False,None,0.5114769354276069,0.09193060055060112,0.024989009761871787,,,,,,,,,,,,,True,,,,
mixed_generic,26,505,438.65,43834.40000000009,438.3440000000009,48.64119005203247,1317,False,None,0.5114769354276069,0.09193060055060112,0.024989009761871787,,,,,,,,,,,,,True,,,,
mixed_generic,26,606,438.35,43818.27499999991,438.1827499999991,46.14636445045471,1229,False,None,0.5114769354276069,0.09193060055060112,0.024989009761871787,,,,,,,,,,,,,True,,,,
mixed_generic,26,707,438.35,43794.27499999994,437.9427499999994,48.23421812057495,1258,False,None,0.5114769354276069,0.09193060055060112,0.024989009761871787,,,,,,,,,,,,,True,,,,
