algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,c1,c2,w,error
pso,57,404,438.2,43337.47499999995,437.7522727272722,85.39658713340759,-1,False,None,,,,,,,1.0850187866802528,1.169106241161821,0.7730547890996922,
pso,57,505,438.65,43380.900000000045,438.19090909090954,76.771244764328,-1,False,None,,,,,,,1.0850187866802528,1.169106241161821,0.7730547890996922,
pso,57,606,438.65,43365.89999999996,438.0393939393935,85.11785793304443,-1,False,None,,,,,,,1.0850187866802528,1.169106241161821,0.7730547890996922,
pso,57,707,438.35,43373.09999999995,438.11212121212066,83.83553504943848,-1,False,None,,,,,,,1.0850187866802528,1.169106241161821,0.7730547890996922,
pso,57,808,438.35,43374.67499999991,438.1280303030294,82.29956865310669,-1,False,None,,,,,,,1.0850187866802528,1.169106241161821,0.7730547890996922,
pso,57,909,438.35,43339.574999999975,437.7734848484846,73.99358868598938,-1,False,None,,,,,,,1.0850187866802528,1.169106241161821,0.7730547890996922,
pso,58,1001,438.35,43318.800000000025,437.5636363636366,67.86610770225525,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,58,101,438.65,43396.20000000008,438.3454545454553,79.17737412452698,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,58,1102,438.35,43363.27499999996,438.0128787878784,72.42926168441772,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,58,202,438.2,43346.849999999955,437.84696969696927,61.61053776741028,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,58,303,438.65,43370.475000000064,438.0856060606067,80.06309247016907,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,58,404,437.75,43310.399999999965,437.4787878787875,64.11944270133972,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,58,505,438.65,43363.35000000006,438.0136363636369,80.42430973052979,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,58,606,438.65,43355.99999999999,437.9393939393939,69.55524849891663,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,58,707,438.05,43327.80000000005,437.65454545454594,74.87495946884155,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,58,808,438.2,43351.64999999996,437.89545454545413,68.42569279670715,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,58,909,437.9,43338.60000000009,437.7636363636373,76.89814734458923,-1,False,None,,,,,,,0.8,1.4115632904794735,0.5979118841046149,
pso,59,1001,438.65,43390.80000000008,438.2909090909099,94.6869547367096,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,59,101,438.65,43400.40000000008,438.38787878787963,90.77720403671265,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,59,1102,438.65,43396.12499999999,438.3446969696969,85.31069445610046,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,59,202,438.65,43386.975000000064,438.25227272727335,98.21406149864197,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,59,303,438.65,43391.92500000008,438.3022727272736,84.0712411403656,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,59,404,438.65,43382.09999999996,438.20303030302995,100.10008144378662,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,59,505,438.65,43391.85000000008,438.30151515151596,84.50448560714722,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,59,606,438.65,43391.25000000009,438.2954545454554,97.91015005111694,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,59,707,438.65,43378.05000000001,438.1621212121213,96.57422852516174,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,59,808,438.65,43406.17500000008,438.44621212121297,96.70653438568115,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,59,909,438.65,43396.87500000008,438.35227272727354,83.77694535255432,-1,False,None,,,,,,,0.8,2.0727954097478216,0.8631897094059962,
pso,5,1001,438.65,43384.80000000006,438.2303030303037,91.75533938407898,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,5,101,438.65,43401.90000000008,438.40303030303113,79.80451273918152,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,5,1102,438.65,43396.12499999999,438.3446969696969,96.36734986305237,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,5,202,438.5,43379.70000000002,438.17878787878806,77.69322729110718,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,5,303,438.65,43386.525000000045,438.24772727272773,77.35207200050354,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,5,404,438.35,43367.85,438.0590909090909,80.11763834953308,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,5,505,438.65,43393.200000000084,438.31515151515237,81.86509466171265,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,5,606,438.65,43395.90000000008,438.34242424242507,82.62980151176453,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,5,707,438.65,43396.20000000006,438.3454545454552,81.71194767951965,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,5,808,438.65,43397.47500000003,438.35833333333363,95.55272221565247,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,5,909,438.65,43388.17500000007,438.2643939393946,97.40672850608826,-1,False,None,,,,,,,1.0973751321528338,2.2,0.8169531084421852,
pso,60,1001,438.2,43336.12500000001,437.73863636363643,79.1919310092926,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,60,101,438.5,43356.97500000002,437.94924242424264,73.61239719390869,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,60,1102,438.35,43385.02499999992,438.232575757575,73.5884473323822,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,60,202,438.2,43350.59999999996,437.8848484848481,63.871583700180054,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,60,303,438.5,43366.65,438.0469696969697,76.6496992111206,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,60,404,437.9,43329.37500000009,437.6704545454554,65.08487010002136,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,60,505,438.65,43358.85000000005,437.9681818181823,83.70263195037842,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,60,606,438.65,43394.700000000084,438.33030303030387,70.42719340324402,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,60,707,438.05,43327.20000000004,437.6484848484853,78.29913449287415,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,60,808,438.5,43360.64999999999,437.9863636363635,74.07079434394836,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,60,909,437.9,43345.50000000008,437.83333333333417,85.26339387893677,-1,False,None,,,,,,,1.0410106889913138,1.8526144475705606,0.5298528782350448,
pso,61,1001,438.35,43332.89999999999,437.7060606060605,80.47649478912354,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,61,101,438.35,43371.74999999992,438.098484848484,70.81312370300293,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,61,1102,438.35,43363.724999999955,438.0174242424238,86.64768195152283,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,61,202,438.2,43343.69999999994,437.8151515151509,64.19634056091309,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,61,303,438.5,43354.800000000025,437.92727272727296,71.56520795822144,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,61,404,437.75,43301.84999999998,437.392424242424,64.71577715873718,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,61,505,438.65,43365.750000000015,438.0378787878789,71.28214740753174,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,61,606,438.65,43356.44999999999,437.9439393939393,84.5510950088501,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,61,707,438.05,43325.40000000004,437.6303030303034,78.75610661506653,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,61,808,438.5,43358.1,437.96060606060604,74.57471203804016,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,61,909,437.9,43336.20000000009,437.73939393939486,69.6599051952362,-1,False,None,,,,,,,1.178413979443518,1.1871054726699162,0.5374374612159025,
pso,62,1001,438.5,43350.375,437.88257575757575,83.78763890266418,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,62,101,438.65,43398.90000000008,438.37272727272807,74.55852675437927,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,62,1102,438.35,43384.574999999924,438.2280303030295,74.87275552749634,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,62,202,438.2,43361.09999999992,437.99090909090825,69.97921681404114,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,62,303,438.65,43374.37500000007,438.12500000000074,69.73555946350098,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,62,404,437.9,43320.975000000064,437.5856060606067,76.82347297668457,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,62,505,438.65,43356.9,437.94848484848484,72.08454036712646,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,62,606,438.65,43364.24999999999,438.0227272727272,87.29443192481995,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,62,707,438.65,43336.20000000006,437.7393939393946,67.93893051147461,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,62,808,438.5,43359.149999999994,437.9712121212121,76.28780579566956,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,62,909,438.05,43337.475000000064,437.75227272727335,82.72036480903625,-1,False,None,,,,,,,1.9676484806306802,1.337784828159975,0.49220136507804507,
pso,63,1001,438.65,43392.75000000008,438.31060606060686,82.07101774215698,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,63,101,438.65,43400.700000000084,438.39090909090993,85.23619985580444,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,63,1102,438.65,43395.22500000004,438.3356060606065,99.78816723823547,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,63,202,438.65,43392.82500000005,438.31136363636415,97.9097695350647,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,63,303,438.65,43403.02500000008,438.41439393939476,83.37806105613708,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,63,404,438.65,43387.05000000002,438.25303030303047,91.48551869392395,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,63,505,438.65,43392.75000000008,438.31060606060686,83.12699317932129,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,63,606,438.65,43397.40000000008,438.35757575757657,84.83604836463928,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,63,707,438.65,43384.80000000005,438.2303030303035,92.55842900276184,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,63,808,438.65,43402.57500000008,438.40984848484925,99.8441846370697,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,63,909,438.65,43385.17500000005,438.2340909090914,99.86399412155151,-1,False,None,,,,,,,1.9789730448889806,1.1460753193831656,0.9018716458655734,
pso,64,1001,438.2,43340.92499999998,437.787121212121,70.65551924705505,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,64,101,438.65,43384.95000000002,438.23181818181837,72.54785060882568,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,64,1102,438.05,43359.67500000003,437.97651515151546,83.71653127670288,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,64,202,438.2,43371.149999999965,438.0924242424239,66.14239239692688,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,64,303,438.65,43379.32500000001,438.1750000000001,85.40571212768555,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,64,404,438.5,43356.22500000001,437.9416666666668,75.42009997367859,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,64,505,438.65,43382.55000000001,438.20757575757585,71.77988862991333,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,64,606,438.65,43372.94999999993,438.1106060606054,71.91464066505432,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,64,707,438.35,43344.60000000004,437.82424242424287,78.8036379814148,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,64,808,438.35,43354.57499999995,437.92499999999956,65.43668627738953,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,64,909,438.2,43356.29999999998,437.94242424242407,70.88126349449158,-1,False,None,,,,,,,1.9038149413936276,1.3743624913706114,0.5932377228783875,
pso,65,1001,438.35,43364.84999999998,438.0287878787876,69.64458394050598,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,65,101,438.65,43399.50000000008,438.37878787878867,85.59930539131165,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,65,1102,438.35,43384.574999999924,438.2280303030295,83.18244218826294,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,65,202,438.2,43356.29999999996,437.94242424242384,77.05722761154175,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,65,303,438.65,43377.975000000006,438.1613636363637,76.75893640518188,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,65,404,437.75,43314.3,437.51818181818186,73.69374966621399,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,65,505,438.65,43360.80000000002,437.98787878787897,70.82639956474304,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,65,606,438.65,43375.49999999993,438.1363636363629,70.4229884147644,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,65,707,438.65,43338.15000000006,437.7590909090915,65.9229826927185,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,65,808,438.5,43363.04999999998,438.0106060606059,63.69485783576965,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,65,909,438.2,43352.69999999997,437.9060606060603,83.3054871559143,-1,False,None,,,,,,,1.7819552530879519,1.6477406483438384,0.49484663440465376,
pso,66,1001,438.65,43402.65000000008,438.4106060606069,103.53266167640686,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,66,101,438.65,43406.100000000086,438.4454545454554,101.09408593177795,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,66,1102,438.65,43412.47500000008,438.5098484848493,107.42661762237549,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,66,202,438.65,43402.27500000008,438.406818181819,100.88765621185303,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,66,303,438.65,43407.075000000084,438.45530303030387,88.16752648353577,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,66,404,438.65,43399.65000000009,438.38030303030393,106.3423523902893,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,66,505,438.65,43403.100000000086,438.4151515151524,106.13997602462769,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,66,606,438.65,43399.05000000008,438.3742424242433,91.01744627952576,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,66,707,438.65,43404.45000000008,438.4287878787887,92.07729744911194,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,66,808,438.65,43414.72500000008,438.5325757575765,94.56139063835144,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,66,909,438.65,43391.62500000008,438.29924242424323,89.9629225730896,-1,False,None,,,,,,,1.4243080799588501,2.196502234658871,0.9689230561530664,
pso,67,1001,438.35,43350.149999999965,437.8803030303027,81.68975925445557,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,67,101,438.65,43400.40000000008,438.38787878787963,74.7665388584137,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,67,1102,438.5,43398.600000000006,438.36969696969703,75.72847628593445,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,67,202,438.35,43363.12499999995,438.0113636363631,80.34790277481079,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,67,303,438.65,43386.22500000004,438.2446969696974,83.74121236801147,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,67,404,438.2,43349.77499999996,437.87651515151475,72.4476261138916,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,67,505,438.65,43380.15000000002,438.18333333333356,87.60477590560913,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,67,606,438.65,43401.60000000008,438.4000000000008,83.62480163574219,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,67,707,438.35,43362.59999999993,438.0060606060599,70.48795628547668,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,67,808,438.35,43364.024999999936,438.0204545454539,68.80025601387024,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,67,909,438.2,43349.84999999997,437.87727272727244,72.85669350624084,-1,False,None,,,,,,,1.1525042518891602,2.017899147898579,0.6763154288751705,
pso,68,1001,438.5,43371.524999999965,438.09621212121175,91.17102646827698,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,68,101,438.65,43386.90000000003,438.25151515151543,93.70898795127869,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,68,1102,438.65,43400.17500000002,438.3856060606062,78.14416933059692,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,68,202,438.2,43355.39999999994,437.93333333333277,71.52288150787354,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,68,303,438.65,43390.87500000009,438.29166666666754,84.84039211273193,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,68,404,438.2,43350.224999999955,437.88106060606015,81.43300485610962,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,68,505,438.65,43390.20000000007,438.2848484848492,76.55312848091125,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,68,606,438.65,43375.94999999996,438.1409090909087,74.35144352912903,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,68,707,438.2,43365.524999999965,438.0356060606057,82.84372663497925,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,68,808,438.35,43368.07499999998,438.06136363636347,80.11240148544312,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,68,909,438.5,43371.750000000015,438.098484848485,74.4706678390503,-1,False,None,,,,,,,1.116868717203756,1.4909013625510055,0.7810614644960183,
pso,69,1001,438.65,43394.100000000086,438.32424242424327,84.20688891410828,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,69,101,438.65,43404.60000000008,438.43030303030383,85.61731743812561,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,69,1102,438.65,43401.825000000084,438.40227272727356,105.59972095489502,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,69,202,438.65,43397.92500000008,438.36287878787965,93.3355770111084,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,69,303,438.65,43399.725000000086,438.38106060606145,84.2199764251709,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,69,404,438.65,43402.50000000009,438.4090909090918,93.55426788330078,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,69,505,438.65,43394.70000000008,438.3303030303038,84.5153546333313,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,69,606,438.65,43394.40000000008,438.32727272727357,96.39254260063171,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,69,707,438.65,43394.550000000076,438.32878787878866,97.20921397209167,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,69,808,438.65,43401.97500000008,438.40378787878865,83.76281213760376,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,69,909,438.65,43391.025000000074,438.2931818181826,95.9648802280426,-1,False,None,,,,,,,1.1743111426089983,1.8572145268502822,0.9248712230551668,
pso,6,1001,438.35,43378.649999999914,438.1681818181809,73.94031023979187,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,6,101,438.65,43396.200000000084,438.3454545454554,76.51282525062561,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,6,1102,438.65,43393.57499999999,438.3189393939393,100.53414535522461,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,6,202,438.5,43378.2,438.16363636363633,72.90778851509094,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,6,303,438.65,43402.12500000007,438.40530303030374,74.84390544891357,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,6,404,438.5,43361.924999999945,437.99924242424186,73.79403042793274,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,6,505,438.65,43390.95000000007,438.29242424242494,76.06877636909485,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,6,606,438.65,43398.15000000008,438.3651515151523,77.79292273521423,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,6,707,438.65,43366.49999999993,438.0454545454538,73.79635834693909,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,6,808,438.5,43384.49999999995,438.22727272727224,82.41528749465942,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,6,909,438.5,43366.79999999993,438.0484848484841,85.29752373695374,-1,False,None,,,,,,,1.4597738200420316,2.1853484979031195,0.7127405178917274,
pso,70,1001,438.65,43398.00000000009,438.3636363636372,87.26629567146301,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,70,101,438.65,43407.90000000008,438.4636363636372,89.49422001838684,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,70,1102,438.65,43405.87500000009,438.4431818181827,89.42354702949524,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,70,202,438.65,43400.02500000009,438.3840909090918,89.6449978351593,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,70,303,438.65,43396.725000000086,438.35075757575845,84.79005670547485,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,70,404,438.65,43402.65000000009,438.41060606060694,101.04508447647095,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,70,505,438.65,43396.35000000008,438.3469696969705,100.05084657669067,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,70,606,438.65,43397.10000000009,438.3545454545464,87.75050687789917,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,70,707,438.65,43395.60000000007,438.33939393939465,106.22943687438965,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,70,808,438.65,43401.52500000008,438.39924242424325,98.7705705165863,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,70,909,438.65,43387.87500000009,438.26136363636454,105.50805807113647,-1,False,None,,,,,,,2.2,1.295792253615866,0.9384889212196196,
pso,71,1001,438.35,43337.24999999998,437.7499999999998,68.35331106185913,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,71,101,438.65,43378.49999999996,438.1666666666663,86.53796935081482,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,71,1102,438.05,43358.32500000003,437.9628787878791,72.65460133552551,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,71,202,438.05,43347.52500000009,437.85378787878875,64.09102582931519,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,71,303,438.65,43387.27500000009,438.25530303030393,71.03221988677979,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,71,404,438.2,43313.77499999994,437.5128787878782,65.97035336494446,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,71,505,438.65,43364.55000000007,438.0257575757583,78.59995031356812,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,71,606,438.65,43373.69999999993,438.11818181818114,84.07114458084106,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,71,707,438.05,43339.200000000055,437.7696969696975,74.32268738746643,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,71,808,438.35,43354.12499999996,437.92045454545416,74.00207757949829,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,71,909,437.9,43331.10000000008,437.6878787878796,76.32218313217163,-1,False,None,,,,,,,1.5049629270911742,0.8,0.6585926363667958,
pso,72,1001,438.65,43390.350000000086,438.2863636363645,89.72870588302612,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
pso,72,101,438.65,43402.80000000008,438.41212121212203,92.20499157905579,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
pso,72,1102,438.65,43403.47500000008,438.4189393939402,90.43147277832031,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
pso,72,202,438.65,43392.37500000009,438.30681818181904,91.71884751319885,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
pso,72,303,438.65,43393.725000000086,438.3204545454554,89.01988768577576,-1,False,None,,,,,,,0.8,1.3967120726519275,0.9749548983769002,
